[0.008985, -0.027435, 0.016297, 0.99945, 0.785246, -0.088057, -0.03907, 0.883598, -0.424049, -0.174463, 3.041349, -2.702817, 0.127196, -0.442556, 0.90017, 3.379312, -0.336582, 1.300078, 2.246232, 0.318984, -0.028244, 2.139492, -0.127193, 1.086507, -2.090536, 0.075383, 1.280106, -1.549388, -0.256793, 1.340498, -1.444558, 0.256715, 1.100831, -1.72736]
[0.034858, -0.025953, 0.014383, 0.998952, 0.725613, -0.095305, -0.269118, 2.878279, 0.917992, 0.008526, 1.390868, -1.23014, 2.046781, -1.681445, 0.310422, 3.440877, -1.384545, 0.845724, 0.282036, -1.887778, -0.440719, 2.780573, -0.09103, 1.054524, -2.03732, 0.031665, 1.288177, -1.459926, -0.292791, 1.362487, -1.437225, 0.207633, 1.089373, -1.655065]
[0.061134, -0.006976, 0.018634, 0.997931, 0.724948, -0.087192, -0.288139, 2.180511, 1.786422, 0.15796, 2.237557, 0.81548, 3.782852, -2.026449, 0.941467, -5.08273, -0.17095, 0.016346, -0.313301, -1.789202, -0.715027, 2.163651, -0.032854, 1.075726, -1.938965, -0.021022, 1.312656, -1.592077, -0.297236, 1.362912, -1.445371, 0.161114, 1.070782, -1.598811]
[0.033833, 0.005262, 0.021525, 0.999182, 0.759249, -0.030852, -0.159824, -2.673913, 0.532123, 0.226074, 2.5586, 3.392163, -2.089195, 4.028211, -0.442334, -5.825572, 2.818791, -0.2819, -4.253766, 2.625901, 1.0887, 0.754177, 0.03367, 1.163923, -1.993284, 0.083711, 1.301155, -1.743541, -0.223947, 1.355582, -1.555969, 0.229387, 1.099088, -1.579202]
[0.008496, 0.005165, 0.026399, 0.999602, 0.768268, 0.036833, -0.050459, -1.493395, -0.391942, 0.3604, 2.122487, 3.30502, 0.115687, 4.707841, 0.482164, -2.496341, 0.346108, -1.077489, -5.5363, 2.805767, 2.029422, 0.435713, 0.088855, 1.249853, -1.990277, 0.206115, 1.313691, -1.808446, -0.214949, 1.327567, -1.699913, 0.302337, 1.151853, -1.567873]
[0.001418, -0.002667, 0.028999, 0.999575, 0.759071, 0.078835, 0.006455, -0.02111, -0.752773, -0.085008, 0.466434, 2.829245, 1.561914, 2.446046, 0.553819, -0.913316, -1.149234, -1.161712, -3.893178, 0.329058, 3.045668, -0.008177, 0.100982, 1.323413, -1.949667, 0.269712, 1.32809, -1.832192, -0.244829, 1.297363, -1.801135, 0.310893, 1.23104, -1.568086]
[0.011389, -0.01091, 0.023118, 0.999608, 0.756378, 0.070727, 0.069266, 1.048875, -0.538278, -0.819394, -0.854312, 2.26762, 1.830045, 1.038361, -0.569297, -2.332005, -0.906437, -2.416032, -4.096543, -2.255174, 3.528362, 0.338597, 0.07877, 1.382372, -1.902086, 0.29671, 1.313289, -1.892825, -0.268396, 1.234546, -1.907645, 0.252258, 1.322778, -1.559283]
[0.018383, -0.017212, 0.011134, 0.999621, 0.784904, 0.079946, 0.105784, -0.084523, -0.502557, -0.829278, -0.680749, 1.47012, 2.150167, 0.837345, -3.310443, -3.745471, 0.650911, -3.503541, -4.399482, -2.290693, 2.76944, 1.516466, 0.06107, 1.420595, -1.846181, 0.318481, 1.227217, -1.990207, -0.251472, 1.143454, -2.022032, 0.1927, 1.394783, -1.519854]
[0.008398, -0.022939, 0.00434, 0.999692, 0.816638, 0.145125, 0.029813, -1.241039, -0.422903, -0.034708, 0.417631, 0.661355, 3.220156, -0.060252, -5.836537, -2.930582, 0.598016, -3.204291, -2.503654, -0.256615, 1.661692, 2.484642, 0.071929, 1.43779, -1.762457, 0.316914, 1.075467, -2.066402, -0.235924, 1.060142, -2.087127, 0.186028, 1.437987, -1.455254]
[-0.009145, -0.028012, 0.007746, 0.999536, 0.790025, 0.191445, -0.083965, -1.30016, -0.298591, 0.529503, 0.721419, 0.378125, 3.988919, -1.005603, -5.083016, -0.093609, -0.614499, -1.827873, 2.216481, 1.158394, 0.921702, 1.648028, 0.090686, 1.447621, -1.658745, 0.290768, 0.943309, -2.068836, -0.251901, 1.012618, -2.029498, 0.216146, 1.461951, -1.412405]
[-0.014567, -0.026502, 0.015966, 0.999415, 0.668748, 0.184032, -0.06863, -0.023003, 0.607233, 0.774864, -0.407889, 0.283403, 1.858672, -3.523892, -2.850827, 5.578987, 0.674177, 0.081186, 5.278084, 0.311905, 0.067316, 0.273948, 0.08008, 1.45499, -1.61042, 0.199147, 0.869187, -1.923782, -0.234372, 1.014729, -1.892268, 0.224256, 1.463702, -1.405282]
[-0.015266, -0.009597, 0.024105, 0.999547, 0.659811, 0.127646, 0.067281, 0.343714, 1.603591, 0.486138, -0.825161, 0.492913, -0.179714, -2.72292, 1.007254, 0.501416, 1.169038, 0.84573, 2.626088, -0.44382, -1.604713, -0.754354, 0.058626, 1.467805, -1.615092, 0.128351, 0.895376, -1.910745, -0.203977, 1.036718, -1.82399, 0.212717, 1.421979, -1.424896]
[0.001513, 0.003892, 0.02637, 0.999644, 0.654255, 0.046222, 0.119927, 1.006072, 0.228089, -0.173699, -5.020821, -1.190477, -3.371736, -1.950511, 2.010321, -0.996211, -1.487659, 0.473075, 1.85494, -1.260248, -1.319397, -1.42864, -0.071915, 1.436853, -1.702758, 0.077638, 0.947644, -1.936647, -0.242657, 1.049018, -1.775761, 0.17995, 1.387675, -1.46204]
[0.006572, 0.003661, 0.019547, 0.999781, 0.645491, -0.023076, 0.13483, 0.093464, -0.054135, -0.824069, -6.404256, -2.339023, -2.764033, -0.400847, 2.557801, 0.891088, -1.04987, 0.919721, 1.817853, 2.070106, 0.064143, -1.207735, -0.238426, 1.376038, -1.774622, 0.067216, 1.014147, -1.913479, -0.269953, 1.07293, -1.728497, 0.233773, 1.389343, -1.493441]
[0.006277, -0.00043, 0.006939, 0.999956, 0.65602, -0.036348, 0.083914, -0.055312, -0.606338, -0.9482, -2.622913, -2.212309, -0.826537, 0.468004, 2.281733, 1.877603, -0.632051, 0.431715, 1.598016, 1.968384, -1.580009, 0.20173, -0.306621, 1.318518, -1.796112, 0.079384, 1.073472, -1.864661, -0.286387, 1.084155, -1.686949, 0.284951, 1.348262, -1.488196]
[0.007264, -0.009014, -0.001733, 0.999931, 0.678511, 0.00749, 0.03297, 0.102791, -0.705027, -0.251535, -0.122718, -1.769956, -1.148132, 0.230222, 2.022778, 2.334933, -0.619597, 1.633061, 1.176172, 0.256666, -2.522405, -0.663226, -0.309812, 1.272499, -1.825964, 0.08537, 1.126064, -1.803953, -0.302496, 1.126614, -1.656368, 0.291624, 1.28268, -1.50544]
[0.0085, -0.01654, -0.001074, 0.999826, 0.709631, 0.059749, 0.054194, -0.080807, -0.431935, 0.301228, 0.221713, -0.622599, -3.079316, -0.162229, 1.851014, 1.795548, -0.203133, 2.343285, 0.893001, -0.885708, -3.152221, -4.041262, -0.304048, 1.256312, -1.906026, 0.081152, 1.174191, -1.757268, -0.307777, 1.18754, -1.63315, 0.268596, 1.200722, -1.610513]
[0.00885, -0.018858, 0.003772, 0.999776, 0.76239, 0.049468, 0.097352, 0.042551, -0.029736, 0.365642, 0.401578, -0.469205, -3.97555, -0.324527, 1.637005, 1.326259, 0.174375, 1.815872, 1.565854, -1.009818, -1.601842, -5.286274, -0.293607, 1.244113, -2.00939, 0.072714, 1.216753, -1.722786, -0.303244, 1.234753, -1.592438, 0.24234, 1.159074, -1.747956]
[0.000912, -0.020489, 0.00831, 0.999755, 0.789574, -0.018624, 0.072342, -0.515574, -0.296269, 0.271552, 2.586708, -2.32793, -2.608492, 0.311074, 1.446827, 1.711941, 0.897234, 1.160653, 2.534194, 0.759957, -0.630617, -1.366016, -0.226352, 1.183586, -2.077211, 0.080802, 1.25437, -1.678275, -0.279916, 1.26493, -1.526549, 0.262099, 1.142678, -1.783473]
[0.003826, -0.02537, 0.011798, 0.999601, 0.761165, -0.085116, 0.023441, 0.772119, -0.475906, 0.210414, 2.909233, -2.525415, -0.543647, -0.318178, 1.055812, 2.757163, -0.003916, 1.502952, 2.444615, 0.213748, -0.64205, 1.484534, -0.150712, 1.117926, -2.091346, 0.072529, 1.281821, -1.606589, -0.280017, 1.304006, -1.462989, 0.267657, 1.125985, -1.744875]
[0.025332, -0.029651, 0.014336, 0.999136, 0.710957, -0.111057, -0.181561, 2.639658, -0.035463, 0.160484, 1.988951, -1.49193, 1.499205, -1.431689, 0.511088, 3.362206, -1.231675, 1.764746, 1.162589, -1.470005, -0.732831, 2.45214, -0.098999, 1.079135, -2.052367, 0.035306, 1.29511, -1.519172, -0.312041, 1.34989, -1.432762, 0.229437, 1.106931, -1.681119]
[0.055818, -0.019882, 0.019776, 0.998047, 0.711355, -0.129824, -0.331964, 2.153477, 1.215688, 0.281334, 2.034291, -0.075044, 3.588561, -2.091418, 0.53424, -2.615784, -0.84626, 0.846749, -0.139846, -1.84015, -0.212234, 2.620157, -0.046108, 1.077184, -1.959064, -0.019071, 1.309, -1.587182, -0.334044, 1.371905, -1.436398, 0.181593, 1.101413, -1.612995]
[0.046691, -0.003463, 0.022356, 0.998653, 0.736052, -0.085543, -0.228249, -2.189541, 0.781593, 0.099556, 2.106914, 2.771588, -0.920198, 2.962443, 0.214341, -5.332821, 1.788791, -0.522322, -3.369639, 1.248654, 0.408665, 1.235877, 0.008672, 1.149246, -1.982989, 0.057952, 1.314573, -1.725835, -0.287535, 1.358325, -1.524008, 0.214058, 1.112038, -1.580862]
[0.019248, 0.00077, 0.024584, 0.999512, 0.74391, 0.000143, -0.082165, -1.510445, 0.116443, 0.102118, 2.655985, 3.375945, -0.80223, 4.313732, 0.172039, -2.574515, 1.949293, -0.785824, -4.707409, 2.963331, 1.778525, 0.47414, 0.077728, 1.23702, -2.003847, 0.170109, 1.319046, -1.792773, -0.236854, 1.337893, -1.646401, 0.291104, 1.15828, -1.568534]
[0.010239, -0.003082, 0.024412, 0.999645, 0.733405, 0.061675, 0.006083, -0.379064, -0.719203, -0.210664, 0.922082, 3.020931, 0.675197, 3.440022, 0.374605, -1.228726, -0.047472, -1.139573, -4.155847, 0.781976, 2.550845, 0.376123, 0.101702, 1.315564, -1.986292, 0.25955, 1.328786, -1.82472, -0.238088, 1.308264, -1.754453, 0.311436, 1.224602, -1.558755]
[0.012962, -0.015185, 0.018791, 0.999624, 0.714758, 0.0744, 0.052963, 0.434576, -1.012151, -0.64264, -0.23442, 2.337822, 2.071521, 1.304307, -0.154287, -2.062898, -0.676741, -1.744555, -4.459569, -0.84492, 3.54536, 0.424361, 0.095607, 1.376348, -1.932433, 0.293462, 1.324774, -1.878355, -0.255683, 1.262906, -1.870402, 0.289468, 1.316781, -1.547722]
[0.018822, -0.02628, 0.009719, 0.99943, 0.736113, 0.091309, 0.103459, 0.221723, -0.728796, -0.606505, -0.617828, 1.690574, 2.352603, 0.655192, -2.550611, -3.194244, 0.036124, -2.854275, -4.703465, -1.40814, 3.048401, 1.213746, 0.079543, 1.420303, -1.871265, 0.310497, 1.258458, -1.961405, -0.254744, 1.188695, -1.992692, 0.252856, 1.39604, -1.516165]
[0.018183, -0.033879, 0.005226, 0.999247, 0.766116, 0.14514, 0.068117, -0.287291, -0.524528, 0.032108, -0.328794, 1.024653, 2.887625, -0.006231, -5.017609, -2.732476, 0.294939, -3.511667, -3.476547, -0.644243, 1.749276, 2.199217, 0.070995, 1.446944, -1.796187, 0.310335, 1.128, -2.03245, -0.247075, 1.097392, -2.083082, 0.236106, 1.441521, -1.458985]
[0.00707, -0.041369, 0.008442, 0.999083, 0.746134, 0.173812, -0.045196, -1.158615, -0.643827, 0.423152, 0.217845, 0.547772, 3.813996, -0.137537, -5.132595, -1.241242, -0.19705, -2.829216, 0.459544, 1.00183, 0.949367, 2.531182, 0.076659, 1.461186, -1.697023, 0.306759, 0.994553, -2.064722, -0.252199, 1.023832, -2.071134, 0.262153, 1.466204, -1.393174]
[-0.000283, -0.044641, 0.01276, 0.998922, 0.677278, 0.209045, -0.102804, -0.290594, 0.31186, 0.268197, -0.130477, 0.575189, 3.372378, -1.589789, -3.457151, 2.267123, -0.059464, -0.980222, 4.558664, 0.117937, 0.903418, 1.178778, 0.073266, 1.476141, -1.609341, 0.265424, 0.904667, -2.005777, -0.253745, 0.998346, -1.952609, 0.26522, 1.489693, -1.362526]
[-0.007791, -0.029115, 0.012997, 0.999461, 0.688572, 0.247191, -0.037382, -1.666354, 2.333773, -0.061008, -0.14334, 0.513488, 1.184768, -2.671949, -0.828718, 7.334032, 0.853796, 0.191916, 3.044787, -1.266354, -0.520652, -0.018108, 0.069539, 1.489491, -1.578537, 0.195954, 0.88312, -1.815092, -0.231546, 1.003336, -1.873444, 0.232295, 1.476156, -1.362997]
[0.002666, -0.000389, 0.015027, 0.999883, 0.713439, 0.181308, -0.018066, 1.514282, 1.308112, 0.312048, -3.722929, -0.884353, -2.921923, -1.675656, 2.093235, -3.018395, -1.31616, -0.819758, 2.59153, -2.679063, -2.52502, -3.231036, -0.027257, 1.466498, -1.654507, 0.152387, 0.937544, -1.89357, -0.265766, 0.982022, -1.806065, 0.162639, 1.410506, -1.447004]
[0.014715, 0.009463, 0.01913, 0.999664, 0.678353, 0.027734, 0.09645, 0.077842, 0.519339, 0.19653, -5.920759, -2.939666, -3.355521, -1.953952, 2.660953, -1.233693, -1.352741, 1.386429, 1.501243, 1.493775, -2.206475, -1.587838, -0.181196, 1.390067, -1.74175, 0.101584, 1.006729, -1.925646, -0.300938, 1.018069, -1.767032, 0.201477, 1.353138, -1.488287]
[0.010384, 0.011176, 0.018908, 0.999705, 0.662798, -0.078148, 0.148192, -0.172545, -0.371052, -0.256579, -3.725854, -1.829274, -1.538726, -0.015737, 2.581768, 0.149844, 0.264886, 1.407062, 1.317008, 2.51375, -1.434651, 0.321946, -0.278069, 1.342506, -1.781757, 0.101175, 1.073855, -1.92175, -0.294051, 1.054653, -1.73279, 0.266835, 1.315837, -1.479917]
[0.009288, 0.003462, 0.013123, 0.999865, 0.690559, -0.072326, 0.086864, -0.16673, -0.703862, -0.492945, -0.051254, -1.58762, -1.254027, 0.402924, 1.973254, 2.348114, -0.135023, 1.770939, 1.202265, 0.364117, -2.408772, 0.336736, -0.279401, 1.301228, -1.814362, 0.111651, 1.12516, -1.860699, -0.297561, 1.100697, -1.701531, 0.276302, 1.253209, -1.471162]
[0.013767, -0.003672, 0.008233, 0.999865, 0.750787, -0.028567, 0.084658, 0.637963, -0.394572, -0.163422, -0.624164, -0.281451, -3.128705, 0.01122, 1.612871, 2.603652, -0.490654, 1.917955, 1.086946, -0.539808, 0.038505, -3.636991, -0.29563, 1.29391, -1.895708, 0.111942, 1.167094, -1.793004, -0.310318, 1.150564, -1.673271, 0.262267, 1.25421, -1.565723]
[0.017803, -0.006874, 0.00751, 0.99979, 0.845937, -0.013667, 0.114341, 0.172929, -0.205279, 0.156318, -0.00217, -0.438656, -3.920414, -0.215234, 1.494326, 2.170861, -0.262205, 1.741091, 1.513132, -0.313405, -2.241587, -5.661453, -0.295686, 1.282505, -1.997639, 0.106346, 1.205947, -1.736562, -0.317135, 1.195833, -1.633929, 0.254118, 1.195928, -1.712921]
[0.014067, -0.012024, 0.010573, 0.999773, 0.896317, -0.039743, 0.098637, -0.194088, -0.563622, 0.168438, 2.601591, -2.933793, -3.209997, 0.217558, 1.421334, 2.510018, 0.569094, 1.961766, 2.041368, -0.199252, -2.398921, -2.823101, -0.228045, 1.206226, -2.081099, 0.112003, 1.242902, -1.671302, -0.302339, 1.246839, -1.580854, 0.248938, 1.133557, -1.786322]
[0.012826, -0.018353, 0.012377, 0.999673, 0.867529, -0.081686, 0.018504, 0.158795, -0.357616, 0.086855, 3.046074, -2.970099, -1.093561, 0.128689, 1.082446, 3.405907, 0.306582, 1.775093, 2.616541, 0.318181, -1.402961, 0.790851, -0.148847, 1.129004, -2.109532, 0.115349, 1.271045, -1.582748, -0.294368, 1.292991, -1.512824, 0.25721, 1.09708, -1.76576]
[0.026331, -0.020231, 0.013612, 0.999356, 0.797028, -0.10213, -0.163138, 1.767618, -0.001732, 0.033952, 2.19768, -2.17307, 1.19493, -0.822664, 0.572658, 3.57996, -0.506347, 1.39831, 1.604516, -0.916138, -1.132031, 2.951861, -0.091707, 1.072504, -2.078463, 0.09396, 1.285934, -1.489669, -0.307533, 1.329347, -1.471106, 0.233391, 1.067647, -1.689011]
[0.056358, -0.011945, 0.01733, 0.998189, 0.78925, -0.082619, -0.332019, 2.377114, 1.000694, 0.324925, 2.222763, -0.49325, 3.178885, -3.427757, 0.191474, -2.909745, -1.002037, 0.915443, -0.379062, -1.964807, 0.185882, 2.615759, -0.033915, 1.059679, -1.995812, 0.004838, 1.290913, -1.565322, -0.333586, 1.353149, -1.480962, 0.182306, 1.07248, -1.621002]
[0.050455, 0.003426, 0.020765, 0.998505, 0.776039, -0.035997, -0.196458, -1.622309, 0.655583, 0.180589, 2.077946, 3.143643, -1.252986, 1.876514, 0.670848, -5.70649, 1.869451, -0.060188, -2.156717, 0.956999, 0.693993, 1.211529, 0.020111, 1.141414, -2.02839, 0.053627, 1.308355, -1.713691, -0.28498, 1.351584, -1.537036, 0.207188, 1.090523, -1.589502]
[0.02803, 0.007286, 0.022801, 0.99932, 0.773588, 0.019889, -0.06052, -1.687253, 0.1324, 0.107154, 2.049407, 3.708402, -0.750263, 5.116568, 0.092451, -3.063335, 1.837671, -0.114121, -4.082704, 2.317247, 2.07025, 0.425734, 0.073396, 1.237833, -2.047897, 0.186658, 1.310758, -1.793338, -0.237201, 1.348617, -1.643187, 0.267436, 1.14435, -1.578433]
[0.011027, 0.002319, 0.023984, 0.999649, 0.752248, 0.078817, -0.007515, -1.120949, -0.793642, -0.034027, 1.329073, 2.977405, 1.221965, 3.020522, 0.232347, -1.022913, 0.056892, -1.261704, -4.303947, 1.599744, 2.520544, 0.557418, 0.107952, 1.315245, -2.016126, 0.265192, 1.316799, -1.819934, -0.235721, 1.315812, -1.755089, 0.309029, 1.209884, -1.56394]
[0.00739, -0.007674, 0.020954, 0.999724, 0.730049, 0.120869, 0.025677, 0.192963, -0.67913, -0.471178, 0.114934, 2.37767, 2.116605, 0.831387, 0.052609, -1.559248, -0.880151, -1.627038, -4.041222, -0.418661, 3.396239, 0.330111, 0.11094, 1.377064, -1.961094, 0.286808, 1.318167, -1.860474, -0.258605, 1.273509, -1.860161, 0.298144, 1.298186, -1.555357]
[0.014226, -0.015227, 0.012047, 0.99971, 0.747933, 0.128694, 0.094375, 0.533973, -0.591484, -0.86318, -0.798026, 1.824337, 2.014286, 0.54385, -1.803711, -2.988693, -0.29851, -2.767351, -4.451293, -1.851208, 2.939338, 1.10791, 0.090192, 1.424497, -1.908723, 0.300948, 1.271271, -1.93818, -0.266367, 1.201558, -1.975895, 0.250013, 1.374609, -1.526551]
[0.014731, -0.021398, 0.002448, 0.99966, 0.790378, 0.15589, 0.081271, -0.458586, -0.403685, -0.407563, -0.531234, 1.058023, 2.591462, 0.443434, -4.578056, -3.246107, 0.739117, -3.311481, -3.782196, -1.537715, 2.219182, 1.906794, 0.07638, 1.452006, -1.841345, 0.312477, 1.152241, -2.022579, -0.24715, 1.11546, -2.074232, 0.210032, 1.432308, -1.476975]
[-0.000366, -0.026573, 0.001701, 0.999645, 0.787161, 0.207926, -0.040173, -1.575817, -0.453621, 0.36213, 0.419199, 0.412496, 3.70572, 0.041263, -5.625339, -1.533621, 0.307411, -2.779675, -0.384503, 0.599077, 1.097922, 2.737878, 0.087279, 1.462731, -1.744996, 0.31355, 1.005983, -2.062453, -0.239157, 1.043188, -2.084229, 0.225608, 1.460854, -1.40579]
[-0.013358, -0.028647, 0.008143, 0.999467, 0.725102, 0.223349, -0.141474, -0.561054, 0.327524, 0.583227, 0.127265, 0.474955, 3.656217, -1.571038, -4.092513, 1.668454, -0.543945, -1.40486, 4.101891, 0.757275, 0.566073, 1.459664, 0.090588, 1.47508, -1.649934, 0.272703, 0.899577, -2.019073, -0.2533, 1.006662, -1.97758, 0.245297, 1.475572, -1.367839]
[-0.016761, -0.017705, 0.015689, 0.99958, 0.640614, 0.199241, 0.032548, -1.703319, 1.633187, 0.732555, -0.60563, 0.698796, 1.441048, -3.076771, -1.358463, 6.622718, 1.462156, 0.784884, 4.835983, -0.475998, -0.557877, -0.179308, 0.074841, 1.493248, -1.612467, 0.192707, 0.864257, -1.846882, -0.215283, 1.027069, -1.851844, 0.232921, 1.461067, -1.372501]
[-0.002885, 0.004928, 0.023378, 0.99971, 0.680717, 0.124092, 0.102001, 1.737223, 1.208382, 0.509711, -2.701276, -0.369856, -1.871195, -2.039523, 2.322702, -3.429893, -1.148874, 0.30432, 1.790955, -2.888811, -1.96448, -2.238689, 0.004608, 1.483632, -1.661118, 0.139679, 0.924647, -1.93606, -0.245154, 1.034981, -1.805279, 0.157812, 1.40999, -1.430707]
[0.009446, 0.014107, 0.026176, 0.999513, 0.69134, 0.011689, 0.228343, -0.19954, 0.270793, -0.234276, -5.546856, -1.827523, -3.229252, -1.706205, 2.215332, -0.594241, -1.104144, 0.794168, 1.961624, 0.596101, -1.414364, -1.253817, -0.13961, 1.436116, -1.745079, 0.095318, 0.982246, -1.95151, -0.273862, 1.055629, -1.754277, 0.173311, 1.373217, -1.463306]
[0.006004, 0.011002, 0.017904, 0.999761, 0.697222, -0.055873, 0.213436, 0.350407, -0.808482, -0.850872, -5.510419, -2.148899, -1.893789, 0.353908, 2.537219, 1.571319, 0.186764, -0.090679, 1.192217, 3.161561, -0.416789, -0.341921, -0.282881, 1.380245, -1.794317, 0.10452, 1.048214, -1.910656, -0.269006, 1.053272, -1.723279, 0.255512, 1.36238, -1.472196]
[0.010863, -0.003352, 0.005512, 0.99992, 0.70915, -0.038461, 0.100897, 0.205869, -1.309992, -0.822972, -0.813207, -2.194935, -1.208967, 0.028665, 2.013281, 3.693123, -0.991661, 1.382008, 1.025818, 1.506093, -1.560688, -0.66453, -0.304025, 1.323177, -1.82575, 0.105265, 1.100559, -1.814634, -0.294789, 1.089204, -1.696608, 0.29467, 1.321803, -1.489474]
[0.009574, -0.016792, -0.001333, 0.999812, 0.709387, 0.022844, 0.057047, -0.444589, -0.670279, -0.100701, -0.035358, -1.699574, -2.223322, 0.302818, 1.857506, 3.152302, -0.443346, 2.344206, 1.101918, 0.009753, -2.225982, -3.245511, -0.304944, 1.278988, -1.883557, 0.113138, 1.148854, -1.732675, -0.306316, 1.150153, -1.667958, 0.294924, 1.263927, -1.573857]
[0.004492, -0.020379, 0.001928, 0.99978, 0.751987, 0.06004, 0.096646, -0.248977, 0.020643, 0.570356, -0.249713, -0.759537, -3.454622, 0.239167, 1.641022, 1.572393, 0.58525, 1.995989, 1.441111, -1.489501, -3.310315, -5.453684, -0.311436, 1.25924, -1.973377, 0.119356, 1.191521, -1.691792, -0.2911, 1.202049, -1.630489, 0.256197, 1.177859, -1.715653]
[-0.000229, -0.021025, 0.010549, 0.999723, 0.805616, 0.02729, 0.113126, 0.016896, -0.183041, 0.572619, 1.773912, -1.468305, -3.326925, 0.001452, 1.333658, 1.411943, 0.988184, 1.715632, 2.012442, -0.873609, -2.500629, -3.048684, -0.265315, 1.221064, -2.059877, 0.119394, 1.226196, -1.655082, -0.265407, 1.246655, -1.578166, 0.233483, 1.112842, -1.794918]
[0.000274, -0.024113, 0.015743, 0.999585, 0.813669, -0.067122, 0.081606, 0.255558, -0.314386, 0.102446, 3.195729, -2.536403, -1.454127, -0.276165, 1.007954, 2.525405, 0.323711, 1.429905, 2.552834, 0.486367, -0.417522, 0.834949, -0.182226, 1.155117, -2.097684, 0.112214, 1.252403, -1.589421, -0.256991, 1.283833, -1.511792, 0.246128, 1.101987, -1.77321]
[0.011125, -0.028477, 0.01466, 0.999425, 0.755359, -0.111238, -0.057437, 1.408499, -0.448668, -0.28514, 3.033724, -2.390127, 0.620344, -0.719359, 0.599032, 3.615487, -0.791467, 1.100658, 1.76463, 0.001859, -0.08781, 2.864963, -0.103349, 1.092974, -2.081555, 0.093511, 1.267978, -1.495419, -0.277569, 1.31245, -1.465912, 0.246177, 1.099704, -1.698721]
[0.041651, -0.026998, 0.013074, 0.998682, 0.726404, -0.10852, -0.309746, 2.665175, 0.977178, 0.036923, 1.740916, -1.136242, 2.476451, -3.206255, -0.007839, 0.441381, -1.69583, 1.145066, 0.182474, -1.889885, -0.021251, 2.724726, -0.058085, 1.063432, -2.017168, 0.010148, 1.267774, -1.483943, -0.32166, 1.342222, -1.461167, 0.19704, 1.099151, -1.627878]
[0.06148, -0.008091, 0.016191, 0.997944, 0.726106, -0.081474, -0.249299, 0.225337, 1.52676, 0.04908, 1.71887, 1.461103, 3.114609, -0.60471, 1.330615, -6.127214, 0.163203, 0.10351, -0.419066, -1.661012, -0.555998, 1.553383, -0.013394, 1.10142, -1.936188, -0.005575, 1.30237, -1.64325, -0.317417, 1.344913, -1.472063, 0.153853, 1.084695, -1.58749]
[0.033732, 0.000651, 0.017834, 0.999272, 0.738773, -0.024496, -0.13572, -2.544954, 0.260589, 0.147371, 2.661092, 3.386681, -1.652284, 4.788911, -0.048327, -4.918342, 2.95701, 0.011102, -3.55079, 2.749525, 1.560542, 0.300323, 0.055794, 1.189474, -1.979147, 0.118937, 1.301113, -1.771127, -0.240535, 1.345202, -1.564384, 0.225341, 1.125269, -1.579681]
[0.012602, -0.002176, 0.021326, 0.999691, 0.73513, 0.03743, -0.064879, -1.070126, -0.41843, 0.311763, 1.7943, 3.1167, 0.521671, 3.743908, 0.318362, -1.775188, 0.766602, -0.833688, -5.28453, 2.391562, 2.265681, 0.462171, 0.102446, 1.270508, -1.965584, 0.216279, 1.309391, -1.817282, -0.220603, 1.323526, -1.701782, 0.287522, 1.184177, -1.567665]
[0.005655, -0.009442, 0.024178, 0.999647, 0.731452, 0.08593, -0.01177, -0.261505, -0.774095, 0.020386, 0.44982, 2.650712, 1.507314, 2.121975, 0.576189, -0.99908, -0.817359, -1.256046, -4.453395, 0.391651, 2.821278, 0.072053, 0.114141, 1.339427, -1.926394, 0.27145, 1.324372, -1.843258, -0.241854, 1.290869, -1.81757, 0.297705, 1.25753, -1.565792]
[0.013335, -0.019229, 0.020724, 0.999511, 0.741992, 0.086574, 0.065128, 0.956139, -0.70713, -0.590761, -0.753699, 2.207631, 1.950277, 0.864472, -0.824131, -2.513475, -1.009863, -2.378067, -4.633845, -1.516431, 3.319109, 0.41772, 0.094545, 1.396825, -1.875686, 0.293926, 1.302944, -1.908609, -0.268111, 1.229039, -1.93805, 0.258277, 1.343827, -1.554931]
[0.023651, -0.026975, 0.010817, 0.999298, 0.775744, 0.076266, 0.108184, 0.403057, -0.551457, -0.800367, -1.017955, 1.510513, 2.198141, 0.498159, -3.553147, -3.44772, 0.351848, -3.461999, -4.353492, -2.189843, 2.698406, 1.521321, 0.068078, 1.436099, -1.818535, 0.306878, 1.210562, -1.998249, -0.258963, 1.139027, -2.051241, 0.201341, 1.413986, -1.515377]
[0.016473, -0.032742, 0.003259, 0.999323, 0.794689, 0.118192, 0.029368, -1.265014, -0.394309, -0.116106, 0.186064, 0.60438, 3.187126, 0.32285, -5.759152, -2.573026, 0.930842, -3.390857, -1.838662, -0.581531, 1.683334, 2.497385, 0.072916, 1.451813, -1.735669, 0.315273, 1.060824, -2.065148, -0.234761, 1.050865, -2.099046, 0.186222, 1.457752, -1.450445]
[-0.00212, -0.03678, 0.00562, 0.999305, 0.758429, 0.169251, -0.083995, -1.405902, -0.144841, 0.529329, 0.896361, 0.269265, 3.883183, -0.981258, -4.948011, 0.181634, -0.372992, -1.959771, 2.452459, 1.372554, 0.684867, 1.955169, 0.096221, 1.458813, -1.634707, 0.28976, 0.932176, -2.060425, -0.244459, 0.999911, -2.035282, 0.221908, 1.475559, -1.39961]
